#X		Y		Free		Pro
232.500000	-40.500000	15.614045	0.000000
232.500000	-37.500000	14.474232	0.000000
232.500000	-34.500000	13.639397	0.000000
232.500000	-31.500000	12.910209	0.000000
232.500000	-28.500000	11.853712	0.000000
232.500000	-25.500000	10.871144	0.000000
232.500000	-22.500000	10.106266	0.000000
232.500000	-19.500000	9.335658	0.000000
232.500000	-16.500000	8.867637	0.000000
232.500000	-13.500000	8.536210	0.000000
232.500000	-10.500000	8.029192	0.000000
232.500000	-7.500000	7.431091	0.000000
232.500000	-4.500000	7.252572	0.000000
232.500000	-1.500000	7.149417	0.000001
232.500000	1.500000	6.898076	0.000001
232.500000	4.500000	6.968822	0.000001
232.500000	7.500000	7.044086	0.000001
232.500000	10.500000	6.879919	0.000001
232.500000	13.500000	6.883721	0.000001
232.500000	16.500000	6.959658	0.000001
232.500000	19.500000	7.004324	0.000001
232.500000	22.500000	7.164544	0.000001
232.500000	25.500000	7.316013	0.000000
232.500000	28.500000	7.267546	0.000000
232.500000	31.500000	7.344767	0.000000
232.500000	34.500000	7.638358	0.000000
232.500000	37.500000	7.784929	0.000000
232.500000	40.500000	8.115782	0.000000
232.500000	43.500000	8.665975	0.000000
232.500000	46.500000	9.129810	0.000000
232.500000	49.500000	9.695960	0.000000
232.500000	52.500000	10.364429	0.000000
232.500000	55.500000	10.971494	0.000000
232.500000	58.500000	11.560957	0.000000
232.500000	61.500000	12.260168	0.000000
232.500000	64.500000	12.993818	0.000000
232.500000	67.500000	14.002630	0.000000
232.500000	70.500000	14.878317	0.000000
232.500000	73.500000	15.652991	0.000000

235.500000	-73.500000	22.168284	0.000000
235.500000	-70.500000	21.472893	0.000000
235.500000	-67.500000	21.047841	0.000000
235.500000	-64.500000	21.568626	0.000000
235.500000	-61.500000	22.099610	0.000000
235.500000	-58.500000	21.299585	0.000000
235.500000	-55.500000	20.087511	0.000000
235.500000	-52.500000	19.109732	0.000000
235.500000	-49.500000	17.959930	0.000000
235.500000	-46.500000	16.709165	0.000000
235.500000	-43.500000	15.474373	0.000000
235.500000	-40.500000	14.335201	0.000000
235.500000	-37.500000	13.164148	0.000000
235.500000	-34.500000	12.156404	0.000000
235.500000	-31.500000	11.179854	0.000000
235.500000	-28.500000	10.087690	0.000000
235.500000	-25.500000	9.122979	0.000000
235.500000	-22.500000	8.441459	0.000000
235.500000	-19.500000	7.702518	0.000000
235.500000	-16.500000	7.125288	0.000001
235.500000	-13.500000	6.737308	0.000001
235.500000	-10.500000	6.324790	0.000002
235.500000	-7.500000	5.951860	0.000004
235.500000	-4.500000	5.876980	0.000005
235.500000	-1.500000	5.783467	0.000006
235.500000	1.500000	5.601799	0.000008
235.500000	4.500000	5.695426	0.000006
235.500000	7.500000	5.755917	0.000006
235.500000	10.500000	5.618658	0.000007
235.500000	13.500000	5.656693	0.000007
235.500000	16.500000	5.755405	0.000006
235.500000	19.500000	5.860291	0.000005
235.500000	22.500000	6.118728	0.000003
235.500000	25.500000	6.316128	0.000002
235.500000	28.500000	6.245953	0.000003
235.500000	31.500000	6.330071	0.000002
235.500000	34.500000	6.646474	0.000001
235.500000	37.500000	6.805438	0.000001
235.500000	40.500000	7.111093	0.000001
235.500000	43.500000	7.632733	0.000000
235.500000	46.500000	8.060529	0.000000
235.500000	49.500000	8.614712	0.000000
235.500000	52.500000	9.283196	0.000000
235.500000	55.500000	9.902314	0.000000
235.500000	58.500000	10.572957	0.000000
235.500000	61.500000	11.296391	0.000000
235.500000	64.500000	12.185441	0.000000
235.500000	67.500000	13.427236	0.000000
235.500000	70.500000	14.314759	0.000000
235.500000	73.500000	15.088334	0.000000

238.500000	-73.500000	21.867315	0.000000
238.500000	-70.500000	21.192422	0.000000
238.500000	-67.500000	20.733050	0.000000
238.500000	-64.500000	21.173201	0.000000
238.500000	-61.500000	21.205117	0.000000
238.500000	-58.500000	20.218873	0.000000
238.500000	-55.500000	18.935450	0.000000
238.500000	-52.500000	17.709652	0.000000
238.500000	-49.500000	16.464859	0.000000
238.500000	-46.500000	15.052562	0.000000
238.500000	-43.500000	13.570385	0.000000
238.500000	-40.500000	12.281611	0.000000
238.500000	-37.500000	11.092816	0.000000
238.500000	-34.500000	10.119028	0.000000
238.500000	-31.500000	9.194643	0.000000
238.500000	-28.500000	8.128968	0.000000
238.500000	-25.500000	7.152870	0.000001
238.500000	-22.500000	6.572426	0.000001
238.500000	-19.500000	5.976617	0.000004
238.500000	-16.500000	5.478062	0.000009
238.500000	-13.500000	5.151537	0.000016
238.500000	-10.500000	4.840359	0.000027
238.500000	-7.500000	4.720399	0.000033
238.500000	-4.500000	4.683666	0.000035
238.500000	-1.500000	4.609457	0.000040
238.500000	1.500000	4.585056	0.000042
238.500000	4.500000	4.637243	0.000038
238.500000	7.500000	4.614232	0.000040
238.500000	10.500000	4.505670	0.000048
238.500000	13.500000	4.566012	0.000043
238.500000	16.500000	4.667134	0.000036
238.500000	19.500000	4.751368	0.000032
238.500000	22.500000	4.970414	0.000022
238.500000	25.500000	5.190021	0.000015
238.500000	28.500000	5.184023	0.000015
238.500000	31.500000	5.370430	0.000011
238.500000	34.500000	5.767880	0.000006
238.500000	37.500000	5.984393	0.000004
238.500000	40.500000	6.300058	0.000002
238.500000	43.500000	6.813555	0.000001
238.500000	46.500000	7.252599	0.000000
238.500000	49.500000	7.818441	0.000000
238.500000	52.500000	8.490284	0.000000
238.500000	55.500000	9.146530	0.000000
238.500000	58.500000	9.888848	0.000000
238.500000	61.500000	10.625984	0.000000
238.500000	64.500000	11.622010	0.000000
238.500000	67.500000	13.151692	0.000000
238.500000	70.500000	14.120042	0.000000
238.500000	73.500000	14.886174	0.000000

241.500000	-73.500000	21.440766	0.000000
241.500000	-70.500000	20.696073	0.000000
241.500000	-67.500000	20.071214	0.000000
241.500000	-64.500000	20.161476	0.000000
241.500000	-61.500000	19.728350	0.000000
241.500000	-58.500000	18.639052	0.000000
241.500000	-55.500000	17.331839	0.000000
241.500000	-52.500000	16.035316	0.000000
241.500000	-49.500000	14.724877	0.000000
241.500000	-46.500000	13.222703	0.000000
241.500000	-43.500000	11.668304	0.000000
241.500000	-40.500000	10.317861	0.000000
241.500000	-37.500000	9.143852	0.000000
241.500000	-34.500000	8.091424	0.000000
241.500000	-31.500000	7.253901	0.000000
241.500000	-28.500000	6.352483	0.000002
241.500000	-25.500000	5.467680	0.000009
241.500000	-22.500000	4.950411	0.000023
241.500000	-19.500000	4.487526	0.000049
241.500000	-16.500000	4.088533	0.000096
241.500000	-13.500000	3.898115	0.000132
241.500000	-10.500000	3.720520	0.000178
241.500000	-7.500000	3.697369	0.000185
241.500000	-4.500000	3.690023	0.000188
241.500000	-1.500000	3.626935	0.000209
241.500000	1.500000	3.614137	0.000213
241.500000	4.500000	3.645563	0.000202
241.500000	7.500000	3.586009	0.000224
241.500000	10.500000	3.471553	0.000271
241.500000	13.500000	3.529837	0.000246
241.500000	16.500000	3.603635	0.000217
241.500000	19.500000	3.642273	0.000203
241.500000	22.500000	3.853746	0.000143
241.500000	25.500000	4.072420	0.000099
241.500000	28.500000	4.129211	0.000090
241.500000	31.500000	4.377871	0.000059
241.500000	34.500000	4.825813	0.000028
241.500000	37.500000	5.152896	0.000016
241.500000	40.500000	5.540883	0.000008
241.500000	43.500000	6.043609	0.000004
241.500000	46.500000	6.473622	0.000002
241.500000	49.500000	7.018584	0.000001
241.500000	52.500000	7.669722	0.000000
241.500000	55.500000	8.344526	0.000000
241.500000	58.500000	9.142358	0.000000
241.500000	61.500000	9.887865	0.000000
241.500000	64.500000	10.845256	0.000000
241.500000	67.500000	12.400155	0.000000
241.500000	70.500000	13.348191	0.000000
241.500000	73.500000	14.086183	0.000000

244.500000	-73.500000	20.673744	0.000000
244.500000	-70.500000	19.737767	0.000000
244.500000	-67.500000	18.772693	0.000000
244.500000	-64.500000	18.356279	0.000000
244.500000	-61.500000	17.851385	0.000000
244.500000	-58.500000	16.710332	0.000000
244.500000	-55.500000	15.339190	0.000000
244.500000	-52.500000	14.074981	0.000000
244.500000	-49.500000	12.833339	0.000000
244.500000	-46.500000	11.333031	0.000000
244.500000	-43.500000	9.862698	0.000000
244.500000	-40.500000	8.696782	0.000000
244.500000	-37.500000	7.545213	0.000000
244.500000	-34.500000	6.373355	0.000002
244.500000	-31.500000	5.462366	0.000010
244.500000	-28.500000	4.675624	0.000036
244.500000	-25.500000	3.957936	0.000120
244.500000	-22.500000	3.525705	0.000248
244.500000	-19.500000	3.059411	0.000542
244.500000	-16.500000	2.656161	0.001068
244.500000	-13.500000	2.549105	0.001278
244.500000	-10.500000	2.455964	0.001495
244.500000	-7.500000	2.611221	0.001151
244.500000	-4.500000	2.762219	0.000893
244.500000	-1.500000	2.809990	0.000824
244.500000	1.500000	2.891160	0.000719
244.500000	4.500000	2.901560	0.000707
244.500000	7.500000	2.784704	0.000860
244.500000	10.500000	2.632430	0.001111
244.500000	13.500000	2.662827	0.001056
244.500000	16.500000	2.611286	0.001151
244.500000	19.500000	2.563644	0.001247
244.500000	22.500000	2.796379	0.000843
244.500000	25.500000	3.021115	0.000578
244.500000	28.500000	3.154327	0.000462
244.500000	31.500000	3.506539	0.000256
244.500000	34.500000	3.986351	0.000114
244.500000	37.500000	4.446625	0.000053
244.500000	40.500000	4.926537	0.000023
244.500000	43.500000	5.379014	0.000011
244.500000	46.500000	5.843243	0.000005
244.500000	49.500000	6.534308	0.000002
244.500000	52.500000	7.104007	0.000001
244.500000	55.500000	7.738545	0.000000
244.500000	58.500000	8.693148	0.000000
244.500000	61.500000	9.365103	0.000000
244.500000	64.500000	10.135219	0.000000
244.500000	67.500000	11.438095	0.000000
244.500000	70.500000	12.295518	0.000000
244.500000	73.500000	13.025851	0.000000

247.500000	-73.500000	20.379820	0.000000
247.500000	-70.500000	19.359337	0.000000
247.500000	-67.500000	18.261294	0.000000
247.500000	-64.500000	17.074422	0.000000
247.500000	-61.500000	15.921695	0.000000
247.500000	-58.500000	14.653658	0.000000
247.500000	-55.500000	13.233406	0.000000
247.500000	-52.500000	11.944747	0.000000
247.500000	-49.500000	10.822294	0.000000
247.500000	-46.500000	9.399261	0.000000
247.500000	-43.500000	8.019589	0.000000
247.500000	-40.500000	7.000457	0.000001
247.500000	-37.500000	5.927572	0.000004
247.500000	-34.500000	4.735730	0.000032
247.500000	-31.500000	3.853588	0.000143
247.500000	-28.500000	3.111819	0.000496
247.500000	-25.500000	2.486043	0.001421
247.500000	-22.500000	2.162301	0.002449
247.500000	-19.500000	1.749060	0.004905
247.500000	-16.500000	1.579083	0.006527
247.500000	-13.500000	1.654074	0.005754
247.500000	-10.500000	1.682357	0.005487
247.500000	-7.500000	1.923991	0.003655
247.500000	-4.500000	2.159511	0.002460
247.500000	-1.500000	2.304822	0.001927
247.500000	1.500000	2.478337	0.001440
247.500000	4.500000	2.438482	0.001539
247.500000	7.500000	2.209182	0.002263
247.500000	10.500000	2.016725	0.003128
247.500000	13.500000	2.021378	0.003103
247.500000	16.500000	1.851916	0.004126
247.500000	19.500000	1.758240	0.004830
247.500000	22.500000	1.958158	0.003451
247.500000	25.500000	2.102568	0.002707
247.500000	28.500000	2.338773	0.001820
247.500000	31.500000	2.835052	0.000790
247.500000	34.500000	3.352308	0.000331
247.500000	37.500000	3.906200	0.000131
247.500000	40.500000	4.455017	0.000052
247.500000	43.500000	4.921971	0.000024
247.500000	46.500000	5.432174	0.000010
247.500000	49.500000	6.175438	0.000003
247.500000	52.500000	6.701809	0.000001
247.500000	55.500000	7.318772	0.000000
247.500000	58.500000	8.392243	0.000000
247.500000	61.500000	9.082717	0.000000
247.500000	64.500000	9.791917	0.000000
247.500000	67.500000	11.015884	0.000000
247.500000	70.500000	11.904882	0.000000
247.500000	73.500000	12.659686	0.000000

250.500000	-73.500000	20.202373	0.000000
250.500000	-70.500000	19.086015	0.000000
250.500000	-67.500000	17.795026	0.000000
250.500000	-64.500000	16.199277	0.000000
250.500000	-61.500000	14.342787	0.000000
250.500000	-58.500000	12.964171	0.000000
250.500000	-55.500000	11.609801	0.000000
250.500000	-52.500000	10.171949	0.000000
250.500000	-49.500000	9.025822	0.000000
250.500000	-46.500000	7.808598	0.000000
250.500000	-43.500000	6.590124	0.000001
250.500000	-40.500000	5.586602	0.000008
250.500000	-37.500000	4.542866	0.000045
250.500000	-34.500000	3.444613	0.000284
250.500000	-31.500000	2.621787	0.001131
250.500000	-28.500000	1.926879	0.003638
250.500000	-25.500000	1.415014	0.008600
250.500000	-22.500000	1.132902	0.013819
250.500000	-19.500000	0.759298	0.025896
250.500000	-16.500000	0.709572	0.028153
250.500000	-13.500000	0.915283	0.019923
250.500000	-10.500000	1.104639	0.014491
250.500000	-7.500000	1.392846	0.008927
250.500000	-4.500000	1.610535	0.006191
250.500000	-1.500000	1.749062	0.004905
250.500000	1.500000	1.903654	0.003783
250.500000	4.500000	1.904975	0.003774
250.500000	7.500000	1.707489	0.005260
250.500000	10.500000	1.508085	0.007355
250.500000	13.500000	1.484745	0.007649
250.500000	16.500000	1.291757	0.010580
250.500000	19.500000	1.057096	0.015697
250.500000	22.500000	0.994547	0.017437
250.500000	25.500000	1.112305	0.014306
250.500000	28.500000	1.600313	0.006299
250.500000	31.500000	2.269558	0.002045
250.500000	34.500000	2.839519	0.000784
250.500000	37.500000	3.384179	0.000314
250.500000	40.500000	3.976840	0.000116
250.500000	43.500000	4.502800	0.000048
250.500000	46.500000	5.001196	0.000021
250.500000	49.500000	5.741517	0.000006
250.500000	52.500000	6.265765	0.000002
250.500000	55.500000	6.887515	0.000001
250.500000	58.500000	8.020480	0.000000
250.500000	61.500000	8.722339	0.000000
250.500000	64.500000	9.378573	0.000000
250.500000	67.500000	10.603963	0.000000
250.500000	70.500000	11.721781	0.000000
250.500000	73.500000	12.621007	0.000000

253.500000	-73.500000	20.143939	0.000000
253.500000	-70.500000	18.686554	0.000000
253.500000	-67.500000	17.094903	0.000000
253.500000	-64.500000	15.329461	0.000000
253.500000	-61.500000	13.213701	0.000000
253.500000	-58.500000	11.481690	0.000000
253.500000	-55.500000	10.184719	0.000000
253.500000	-52.500000	8.742517	0.000000
253.500000	-49.500000	7.567940	0.000000
253.500000	-46.500000	6.424696	0.000002
253.500000	-43.500000	5.315264	0.000012
253.500000	-40.500000	4.442504	0.000053
253.500000	-37.500000	3.443394	0.000284
253.500000	-34.500000	2.363991	0.001745
253.500000	-31.500000	1.644479	0.005848
253.500000	-28.500000	1.038161	0.016205
253.500000	-25.500000	0.691337	0.029030
253.500000	-22.500000	0.405824	0.046912
253.500000	-19.500000	0.055069	0.084597
253.500000	-16.500000	0.174403	0.069220
253.500000	-13.500000	0.165698	0.070241
253.500000	-10.500000	0.386111	0.048493
253.500000	-7.500000	0.852331	0.022147
253.500000	-4.500000	1.022097	0.016648
253.500000	-1.500000	1.175463	0.012865
253.500000	1.500000	1.407121	0.008715
253.500000	4.500000	1.563756	0.006698
253.500000	7.500000	1.581173	0.006504
253.500000	10.500000	1.497997	0.007481
253.500000	13.500000	1.520888	0.007198
253.500000	16.500000	1.219978	0.011937
253.500000	19.500000	0.542686	0.037271
253.500000	22.500000	0.000000	0.092802
253.500000	25.500000	0.228785	0.063173
253.500000	28.500000	1.249586	0.011358
253.500000	31.500000	2.184578	0.002359
253.500000	34.500000	2.611559	0.001151
253.500000	37.500000	2.583377	0.001207
253.500000	40.500000	3.116958	0.000492
253.500000	43.500000	3.779203	0.000162
253.500000	46.500000	4.162893	0.000085
253.500000	49.500000	5.050381	0.000019
253.500000	52.500000	5.622272	0.000007
253.500000	55.500000	6.168474	0.000003
253.500000	58.500000	7.228988	0.000000
253.500000	61.500000	8.031699	0.000000
253.500000	64.500000	8.994192	0.000000
253.500000	67.500000	10.376087	0.000000
253.500000	70.500000	11.803823	0.000000
253.500000	73.500000	13.176156	0.000000

