#X		Y		Free		Pro
232.500000	-40.500000	12.883350	0.000000
232.500000	-37.500000	11.958604	0.000000
232.500000	-34.500000	11.392091	0.000000
232.500000	-31.500000	10.695140	0.000000
232.500000	-28.500000	9.859185	0.000000
232.500000	-25.500000	9.193704	0.000000
232.500000	-22.500000	8.640546	0.000000
232.500000	-19.500000	8.119347	0.000000
232.500000	-16.500000	7.815175	0.000000
232.500000	-13.500000	7.660870	0.000000
232.500000	-10.500000	7.456163	0.000000
232.500000	-7.500000	7.381363	0.000001
232.500000	-4.500000	7.580536	0.000000
232.500000	-1.500000	7.630977	0.000000
232.500000	1.500000	7.872265	0.000000
232.500000	4.500000	8.279080	0.000000
232.500000	7.500000	8.477070	0.000000
232.500000	10.500000	8.529409	0.000000
232.500000	13.500000	8.820967	0.000000
232.500000	16.500000	9.095850	0.000000
232.500000	19.500000	9.385441	0.000000
232.500000	22.500000	9.690824	0.000000
232.500000	25.500000	9.888519	0.000000
232.500000	28.500000	9.700041	0.000000
232.500000	31.500000	9.899560	0.000000
232.500000	34.500000	10.298385	0.000000
232.500000	37.500000	10.544517	0.000000
232.500000	40.500000	11.137568	0.000000
232.500000	43.500000	11.841084	0.000000
232.500000	46.500000	12.309043	0.000000
232.500000	49.500000	12.950705	0.000000
232.500000	52.500000	13.757035	0.000000
232.500000	55.500000	14.471514	0.000000
232.500000	58.500000	15.230367	0.000000
232.500000	61.500000	16.043224	0.000000
232.500000	64.500000	16.933011	0.000000
232.500000	67.500000	18.157492	0.000000
232.500000	70.500000	19.006419	0.000000
232.500000	73.500000	19.663639	0.000000

235.500000	-73.500000	20.767911	0.000000
235.500000	-70.500000	20.025655	0.000000
235.500000	-67.500000	19.412966	0.000000
235.500000	-64.500000	19.685680	0.000000
235.500000	-61.500000	20.148983	0.000000
235.500000	-58.500000	19.280173	0.000000
235.500000	-55.500000	17.813024	0.000000
235.500000	-52.500000	16.225265	0.000000
235.500000	-49.500000	14.980853	0.000000
235.500000	-46.500000	13.797434	0.000000
235.500000	-43.500000	12.742416	0.000000
235.500000	-40.500000	11.752649	0.000000
235.500000	-37.500000	10.748348	0.000000
235.500000	-34.500000	10.002195	0.000000
235.500000	-31.500000	9.226921	0.000000
235.500000	-28.500000	8.402241	0.000000
235.500000	-25.500000	7.814058	0.000000
235.500000	-22.500000	7.325789	0.000001
235.500000	-19.500000	6.760981	0.000002
235.500000	-16.500000	6.382443	0.000003
235.500000	-13.500000	6.247182	0.000004
235.500000	-10.500000	6.154439	0.000004
235.500000	-7.500000	6.249155	0.000004
235.500000	-4.500000	6.460821	0.000003
235.500000	-1.500000	6.653667	0.000002
235.500000	1.500000	6.993493	0.000001
235.500000	4.500000	7.266641	0.000001
235.500000	7.500000	7.371291	0.000001
235.500000	10.500000	7.507743	0.000000
235.500000	13.500000	7.803114	0.000000
235.500000	16.500000	8.091020	0.000000
235.500000	19.500000	8.396834	0.000000
235.500000	22.500000	8.753457	0.000000
235.500000	25.500000	8.909949	0.000000
235.500000	28.500000	8.755053	0.000000
235.500000	31.500000	9.053982	0.000000
235.500000	34.500000	9.520459	0.000000
235.500000	37.500000	9.796679	0.000000
235.500000	40.500000	10.326804	0.000000
235.500000	43.500000	10.940186	0.000000
235.500000	46.500000	11.412634	0.000000
235.500000	49.500000	12.052247	0.000000
235.500000	52.500000	12.787496	0.000000
235.500000	55.500000	13.522104	0.000000
235.500000	58.500000	14.348549	0.000000
235.500000	61.500000	15.106122	0.000000
235.500000	64.500000	15.891427	0.000000
235.500000	67.500000	16.861164	0.000000
235.500000	70.500000	17.613839	0.000000
235.500000	73.500000	18.231033	0.000000

238.500000	-73.500000	20.596338	0.000000
238.500000	-70.500000	19.928554	0.000000
238.500000	-67.500000	19.370899	0.000000
238.500000	-64.500000	19.619074	0.000000
238.500000	-61.500000	19.547194	0.000000
238.500000	-58.500000	18.384232	0.000000
238.500000	-55.500000	16.981165	0.000000
238.500000	-52.500000	15.487528	0.000000
238.500000	-49.500000	14.129999	0.000000
238.500000	-46.500000	12.743463	0.000000
238.500000	-43.500000	11.328664	0.000000
238.500000	-40.500000	10.102422	0.000000
238.500000	-37.500000	8.958347	0.000000
238.500000	-34.500000	8.240652	0.000000
238.500000	-31.500000	7.626720	0.000000
238.500000	-28.500000	6.841575	0.000001
238.500000	-25.500000	6.248381	0.000004
238.500000	-22.500000	5.783408	0.000008
238.500000	-19.500000	5.390742	0.000016
238.500000	-16.500000	5.261105	0.000019
238.500000	-13.500000	5.169748	0.000023
238.500000	-10.500000	5.062041	0.000027
238.500000	-7.500000	5.215744	0.000021
238.500000	-4.500000	5.424564	0.000015
238.500000	-1.500000	5.744332	0.000009
238.500000	1.500000	6.118226	0.000005
238.500000	4.500000	6.209012	0.000004
238.500000	7.500000	6.250630	0.000004
238.500000	10.500000	6.454566	0.000003
238.500000	13.500000	6.756320	0.000002
238.500000	16.500000	7.030756	0.000001
238.500000	19.500000	7.354137	0.000001
238.500000	22.500000	7.675772	0.000000
238.500000	25.500000	7.875353	0.000000
238.500000	28.500000	7.860778	0.000000
238.500000	31.500000	8.264657	0.000000
238.500000	34.500000	8.811714	0.000000
238.500000	37.500000	9.137286	0.000000
238.500000	40.500000	9.589093	0.000000
238.500000	43.500000	10.160749	0.000000
238.500000	46.500000	10.668773	0.000000
238.500000	49.500000	11.297291	0.000000
238.500000	52.500000	11.982824	0.000000
238.500000	55.500000	12.735473	0.000000
238.500000	58.500000	13.584519	0.000000
238.500000	61.500000	14.274232	0.000000
238.500000	64.500000	15.032730	0.000000
238.500000	67.500000	16.174279	0.000000
238.500000	70.500000	16.986560	0.000000
238.500000	73.500000	17.602339	0.000000

241.500000	-73.500000	20.461650	0.000000
241.500000	-70.500000	19.624599	0.000000
241.500000	-67.500000	18.743072	0.000000
241.500000	-64.500000	18.484830	0.000000
241.500000	-61.500000	17.961950	0.000000
241.500000	-58.500000	16.790063	0.000000
241.500000	-55.500000	15.418141	0.000000
241.500000	-52.500000	14.002077	0.000000
241.500000	-49.500000	12.612394	0.000000
241.500000	-46.500000	11.143691	0.000000
241.500000	-43.500000	9.713891	0.000000
241.500000	-40.500000	8.494640	0.000000
241.500000	-37.500000	7.344881	0.000001
241.500000	-34.500000	6.542219	0.000002
241.500000	-31.500000	5.900344	0.000007
241.500000	-28.500000	5.160021	0.000023
241.500000	-25.500000	4.597048	0.000059
241.500000	-22.500000	4.190220	0.000118
241.500000	-19.500000	3.887331	0.000196
241.500000	-16.500000	3.881398	0.000198
241.500000	-13.500000	3.865649	0.000203
241.500000	-10.500000	3.911817	0.000188
241.500000	-7.500000	4.242035	0.000108
241.500000	-4.500000	4.506240	0.000069
241.500000	-1.500000	4.828432	0.000040
241.500000	1.500000	5.137704	0.000024
241.500000	4.500000	5.217895	0.000021
241.500000	7.500000	5.276094	0.000019
241.500000	10.500000	5.496383	0.000013
241.500000	13.500000	5.799578	0.000008
241.500000	16.500000	6.066646	0.000005
241.500000	19.500000	6.294476	0.000003
241.500000	22.500000	6.594746	0.000002
241.500000	25.500000	6.826886	0.000001
241.500000	28.500000	6.964174	0.000001
241.500000	31.500000	7.441581	0.000000
241.500000	34.500000	8.013033	0.000000
241.500000	37.500000	8.418305	0.000000
241.500000	40.500000	8.893213	0.000000
241.500000	43.500000	9.424281	0.000000
241.500000	46.500000	9.877936	0.000000
241.500000	49.500000	10.527043	0.000000
241.500000	52.500000	11.201504	0.000000
241.500000	55.500000	11.907835	0.000000
241.500000	58.500000	12.678892	0.000000
241.500000	61.500000	13.374301	0.000000
241.500000	64.500000	14.149007	0.000000
241.500000	67.500000	15.351499	0.000000
241.500000	70.500000	16.161267	0.000000
241.500000	73.500000	16.788711	0.000000

244.500000	-73.500000	19.583180	0.000000
244.500000	-70.500000	18.394672	0.000000
244.500000	-67.500000	17.200845	0.000000
244.500000	-64.500000	16.488323	0.000000
244.500000	-61.500000	16.025154	0.000000
244.500000	-58.500000	14.868829	0.000000
244.500000	-55.500000	13.450878	0.000000
244.500000	-52.500000	12.074021	0.000000
244.500000	-49.500000	10.768158	0.000000
244.500000	-46.500000	9.317309	0.000000
244.500000	-43.500000	7.978939	0.000000
244.500000	-40.500000	6.897136	0.000001
244.500000	-37.500000	5.788463	0.000008
244.500000	-34.500000	4.865545	0.000038
244.500000	-31.500000	4.126303	0.000131
244.500000	-28.500000	3.422801	0.000427
244.500000	-25.500000	2.964142	0.000924
244.500000	-22.500000	2.659242	0.001542
244.500000	-19.500000	2.391123	0.002420
244.500000	-16.500000	2.401976	0.002376
244.500000	-13.500000	2.447238	0.002202
244.500000	-10.500000	2.677634	0.001495
244.500000	-7.500000	3.213478	0.000607
244.500000	-4.500000	3.666955	0.000283
244.500000	-1.500000	4.111746	0.000134
244.500000	1.500000	4.441744	0.000077
244.500000	4.500000	4.545103	0.000065
244.500000	7.500000	4.603952	0.000059
244.500000	10.500000	4.856365	0.000038
244.500000	13.500000	5.079486	0.000026
244.500000	16.500000	5.154732	0.000023
244.500000	19.500000	5.314206	0.000018
244.500000	22.500000	5.642829	0.000010
244.500000	25.500000	5.887608	0.000007
244.500000	28.500000	6.185071	0.000004
244.500000	31.500000	6.709283	0.000002
244.500000	34.500000	7.263124	0.000001
244.500000	37.500000	7.787628	0.000000
244.500000	40.500000	8.281021	0.000000
244.500000	43.500000	8.687281	0.000000
244.500000	46.500000	9.162083	0.000000
244.500000	49.500000	9.978403	0.000000
244.500000	52.500000	10.564814	0.000000
244.500000	55.500000	11.071732	0.000000
244.500000	58.500000	11.996025	0.000000
244.500000	61.500000	12.726486	0.000000
244.500000	64.500000	13.391566	0.000000
244.500000	67.500000	14.384266	0.000000
244.500000	70.500000	15.108746	0.000000
244.500000	73.500000	15.747283	0.000000

247.500000	-73.500000	19.038909	0.000000
247.500000	-70.500000	17.821491	0.000000
247.500000	-67.500000	16.541281	0.000000
247.500000	-64.500000	15.252654	0.000000
247.500000	-61.500000	14.111516	0.000000
247.500000	-58.500000	12.823843	0.000000
247.500000	-55.500000	11.354227	0.000000
247.500000	-52.500000	9.993918	0.000000
247.500000	-49.500000	8.843013	0.000000
247.500000	-46.500000	7.485444	0.000000
247.500000	-43.500000	6.224789	0.000004
247.500000	-40.500000	5.249533	0.000020
247.500000	-37.500000	4.215158	0.000113
247.500000	-34.500000	3.262486	0.000559
247.500000	-31.500000	2.550545	0.001851
247.500000	-28.500000	1.914182	0.005395
247.500000	-25.500000	1.569430	0.009631
247.500000	-22.500000	1.409610	0.012599
247.500000	-19.500000	1.239561	0.016768
247.500000	-16.500000	1.419098	0.012400
247.500000	-13.500000	1.664964	0.008202
247.500000	-10.500000	2.041875	0.004353
247.500000	-7.500000	2.634864	0.001606
247.500000	-4.500000	3.180859	0.000642
247.500000	-1.500000	3.700472	0.000268
247.500000	1.500000	4.015746	0.000158
247.500000	4.500000	4.135483	0.000129
247.500000	7.500000	4.160803	0.000124
247.500000	10.500000	4.398084	0.000083
247.500000	13.500000	4.523663	0.000067
247.500000	16.500000	4.483548	0.000072
247.500000	19.500000	4.623522	0.000057
247.500000	22.500000	4.924425	0.000034
247.500000	25.500000	5.124897	0.000024
247.500000	28.500000	5.488468	0.000013
247.500000	31.500000	6.026342	0.000005
247.500000	34.500000	6.546809	0.000002
247.500000	37.500000	7.169638	0.000001
247.500000	40.500000	7.739033	0.000000
247.500000	43.500000	8.151035	0.000000
247.500000	46.500000	8.658853	0.000000
247.500000	49.500000	9.485297	0.000000
247.500000	52.500000	9.968079	0.000000
247.500000	55.500000	10.419009	0.000000
247.500000	58.500000	11.412560	0.000000
247.500000	61.500000	12.095106	0.000000
247.500000	64.500000	12.647707	0.000000
247.500000	67.500000	13.818442	0.000000
247.500000	70.500000	14.691666	0.000000
247.500000	73.500000	15.352044	0.000000

250.500000	-73.500000	18.743069	0.000000
250.500000	-70.500000	17.444885	0.000000
250.500000	-67.500000	16.072297	0.000000
250.500000	-64.500000	14.494751	0.000000
250.500000	-61.500000	12.630307	0.000000
250.500000	-58.500000	11.149357	0.000000
250.500000	-55.500000	9.779040	0.000000
250.500000	-52.500000	8.328804	0.000000
250.500000	-49.500000	7.164899	0.000001
250.500000	-46.500000	5.977995	0.000006
250.500000	-43.500000	4.865400	0.000038
250.500000	-40.500000	3.936805	0.000180
250.500000	-37.500000	2.966363	0.000920
250.500000	-34.500000	2.067493	0.004169
250.500000	-31.500000	1.456661	0.011641
250.500000	-28.500000	0.931916	0.028125
250.500000	-25.500000	0.721546	0.040057
250.500000	-22.500000	0.611011	0.048236
250.500000	-19.500000	0.446077	0.063648
250.500000	-16.500000	0.726344	0.039735
250.500000	-13.500000	1.139722	0.019833
250.500000	-10.500000	1.644371	0.008491
250.500000	-7.500000	2.178268	0.003461
250.500000	-4.500000	2.623218	0.001638
250.500000	-1.500000	3.075914	0.000765
250.500000	1.500000	3.523227	0.000361
250.500000	4.500000	3.791439	0.000230
250.500000	7.500000	3.866991	0.000202
250.500000	10.500000	4.070660	0.000144
250.500000	13.500000	4.155627	0.000125
250.500000	16.500000	4.085078	0.000140
250.500000	19.500000	3.981206	0.000167
250.500000	22.500000	4.011050	0.000159
250.500000	25.500000	4.214037	0.000113
250.500000	28.500000	4.778345	0.000044
250.500000	31.500000	5.441551	0.000014
250.500000	34.500000	5.985677	0.000006
250.500000	37.500000	6.517790	0.000002
250.500000	40.500000	7.150622	0.000001
250.500000	43.500000	7.650126	0.000000
250.500000	46.500000	8.155395	0.000000
250.500000	49.500000	8.936513	0.000000
250.500000	52.500000	9.394745	0.000000
250.500000	55.500000	9.819472	0.000000
250.500000	58.500000	10.701524	0.000000
250.500000	61.500000	11.278217	0.000000
250.500000	64.500000	11.837585	0.000000
250.500000	67.500000	13.156605	0.000000
250.500000	70.500000	14.379477	0.000000
250.500000	73.500000	15.196154	0.000000

253.500000	-73.500000	18.539198	0.000000
253.500000	-70.500000	17.050942	0.000000
253.500000	-67.500000	15.394779	0.000000
253.500000	-64.500000	13.608903	0.000000
253.500000	-61.500000	11.471587	0.000000
253.500000	-58.500000	9.666174	0.000000
253.500000	-55.500000	8.349308	0.000000
253.500000	-52.500000	6.911911	0.000001
253.500000	-49.500000	5.739050	0.000009
253.500000	-46.500000	4.600771	0.000059
253.500000	-43.500000	3.631001	0.000301
253.500000	-40.500000	2.899119	0.001030
253.500000	-37.500000	1.979672	0.004832
253.500000	-34.500000	1.188830	0.018261
253.500000	-31.500000	0.692454	0.042064
253.500000	-28.500000	0.360405	0.073507
253.500000	-25.500000	0.299790	0.081392
253.500000	-22.500000	0.066964	0.120380
253.500000	-19.500000	0.000000	0.134724
253.500000	-16.500000	0.414044	0.067169
253.500000	-13.500000	0.526144	0.055632
253.500000	-10.500000	1.100226	0.021194
253.500000	-7.500000	1.640735	0.008543
253.500000	-4.500000	2.042448	0.004348
253.500000	-1.500000	2.640531	0.001591
253.500000	1.500000	3.272404	0.000550
253.500000	4.500000	3.771852	0.000238
253.500000	7.500000	4.106870	0.000135
253.500000	10.500000	4.344461	0.000091
253.500000	13.500000	4.402128	0.000082
253.500000	16.500000	4.153053	0.000125
253.500000	19.500000	3.529119	0.000357
253.500000	22.500000	3.188714	0.000633
253.500000	25.500000	3.506466	0.000371
253.500000	28.500000	4.417785	0.000080
253.500000	31.500000	5.233157	0.000020
253.500000	34.500000	5.652218	0.000010
253.500000	37.500000	5.595202	0.000011
253.500000	40.500000	6.150784	0.000004
253.500000	43.500000	6.887922	0.000001
253.500000	46.500000	7.280151	0.000001
253.500000	49.500000	8.147187	0.000000
253.500000	52.500000	8.677582	0.000000
253.500000	55.500000	9.051296	0.000000
253.500000	58.500000	9.810094	0.000000
253.500000	61.500000	10.430970	0.000000
253.500000	64.500000	11.271007	0.000000
253.500000	67.500000	12.675619	0.000000
253.500000	70.500000	14.080732	0.000000
253.500000	73.500000	15.407998	0.000000

